Time,feed_pressure
2024/07/17 6:20,4.51473174
2024/07/17 6:30,7.475019891
2024/07/17 6:40,9.392411093
2024/07/17 6:50,10.22476923
2024/07/17 7:00,10.3489793
2024/07/17 7:10,10.40207386
2024/07/17 7:20,10.46038794
2024/07/17 7:30,10.52637205
2024/07/17 7:40,10.60933114
2024/07/17 7:50,10.69161059
2024/07/17 8:00,10.75525114
2024/07/17 8:10,10.81109946
2024/07/17 8:20,10.8618453
2024/07/17 8:30,10.91142454
2024/07/17 8:40,10.96431977
2024/07/17 8:50,11.02210144
2024/07/17 9:00,11.07234496
2024/07/17 9:10,11.12290382
2024/07/17 9:20,11.18185727
2024/07/17 9:30,11.22453595
2024/07/17 9:40,11.2567529
2024/07/17 9:50,11.34617254
2024/07/17 10:00,11.4124187
2024/07/17 10:10,11.44442128
2024/07/17 10:20,11.4896046
2024/07/17 10:30,11.53134083
2024/07/17 10:40,11.54693854
2024/07/17 10:50,11.58656783
2024/07/17 11:00,11.62355269
2024/07/17 11:10,5.652543521
2024/07/17 11:20,2.045545958
2024/07/17 11:30,1.941622449
2024/07/17 11:40,5.488534722
2024/07/17 11:50,9.183292033
2024/07/17 12:00,9.931250144
2024/07/17 12:10,10.2951309
2024/07/17 12:20,10.40555008
2024/07/17 12:30,10.47739307
2024/07/17 12:40,10.53368136
2024/07/17 12:50,10.56685572
2024/07/17 13:00,10.64514565
2024/07/17 13:10,10.72864818
2024/07/17 13:20,10.7887734
2024/07/17 13:30,10.85171957
2024/07/17 13:40,10.91648154
2024/07/17 13:50,10.95199945
2024/07/17 14:00,10.99786985
2024/07/17 14:10,11.05916685
2024/07/17 14:20,11.1091944
2024/07/17 14:30,11.15760956
2024/07/17 14:40,11.21070412
2024/07/17 14:50,11.26309423
2024/07/17 15:00,11.31505139
2024/07/17 15:10,11.39978392
2024/07/17 15:20,11.44834333
2024/07/17 15:30,11.44284906
2024/07/17 15:40,11.48708649
2024/07/17 15:50,11.54933904
2024/07/17 16:00,11.63407157
2024/07/17 16:10,10.77026504
2024/07/17 16:20,9.274289513
2024/07/17 16:30,4.712927651
2024/07/17 16:40,1.95906837
2024/07/17 16:50,1.913733694
2024/07/17 17:00,5.876413344
2024/07/17 17:10,9.909220821
2024/07/17 17:20,10.21659091
2024/07/17 17:30,10.37776256
2024/07/17 17:40,10.44140311
2024/07/17 17:50,10.49801508
2024/07/17 18:00,10.55462497
2024/07/17 18:10,10.61123486
2024/07/17 18:20,10.69782109
2024/07/17 18:30,10.78305342
2024/07/17 18:40,10.83263266
2024/07/17 18:50,10.87448889
2024/07/17 19:00,10.91117858
2024/07/17 19:10,10.98532887
2024/07/17 19:20,11.0478299
2024/07/17 19:30,11.09272203
2024/07/17 19:40,11.13199831
2024/07/17 19:50,11.17986803
2024/07/17 20:00,11.26811589
2024/07/17 20:10,11.31568815
2024/07/17 20:20,11.33597297
2024/07/17 20:30,11.39720277
2024/07/17 20:40,11.4659659
2024/07/17 20:50,11.54601133
2024/07/17 21:00,11.57088074
2024/07/17 21:10,10.30947261
2024/07/17 21:20,3.893188319
2024/07/17 21:30,1.312932894
2024/07/17 21:40,1.313297506
2024/07/17 21:50,1.313662119
2024/07/17 22:00,1.314026731
2024/07/17 22:10,1.314391344
2024/07/17 22:20,1.314755956
2024/07/17 22:30,2.629589896
2024/07/17 22:40,9.292676505
2024/07/17 22:50,11.90992574
2024/07/17 23:00,11.79779979
2024/07/17 23:10,5.669016238
2024/07/17 23:20,1.949387019
2024/07/17 23:30,1.918113662
2024/07/17 23:40,5.73332571
2024/07/17 23:50,9.682168765
2024/07/18 0:00,10.16764891
2024/07/18 0:10,10.39312229
2024/07/18 0:20,10.44270153
2024/07/18 0:30,10.55065557
2024/07/18 0:40,10.62771735
2024/07/18 0:50,10.65737638
2024/07/18 1:00,10.70662476
2024/07/18 1:10,10.76318712
2024/07/18 1:20,10.82917123
2024/07/18 1:30,10.88817377
2024/07/18 1:40,10.94244011
2024/07/18 1:50,11.00253999
2024/07/18 2:00,11.06359219
2024/07/18 2:10,11.12606096
2024/07/18 2:20,11.18666566
2024/07/18 2:30,11.2456468
2024/07/18 2:40,11.29991314
2024/07/18 2:50,11.34581104
2024/07/18 3:00,11.38601606
2024/07/18 3:10,11.43321662
2024/07/18 3:20,11.48600468
2024/07/18 3:30,11.54730168
2024/07/18 3:40,11.5983549
2024/07/18 3:50,11.64516615
2024/07/18 4:00,11.68537117
2024/07/18 4:10,8.5610026
2024/07/18 4:20,3.277826326
2024/07/18 4:30,2.465275471
2024/07/18 4:40,1.974291948
2024/07/18 4:50,1.938331484
2024/07/18 5:00,5.945243893
2024/07/18 5:10,10.06236987
2024/07/18 5:20,10.27951317
2024/07/18 5:30,10.40202827
2024/07/18 5:40,10.45980994
2024/07/18 5:50,10.55950816
2024/07/18 6:00,10.6470234
2024/07/18 6:10,10.71535106
2024/07/18 6:20,10.75950707
2024/07/18 6:30,10.79668917
2024/07/18 6:40,10.83103531
2024/07/18 6:50,10.89943686
2024/07/18 7:00,10.99120005
2024/07/18 7:10,11.04805639
2024/07/18 7:20,11.10880933
2024/07/18 7:30,11.17596521
2024/07/18 7:40,11.21339655
2024/07/18 7:50,11.24959996
2024/07/18 8:00,11.31324052
2024/07/18 8:10,11.3650793
2024/07/18 8:20,11.40879964
2024/07/18 8:30,11.44205502
2024/07/18 8:40,11.49820696
2024/07/18 8:50,11.58997015
2024/07/18 9:00,11.64182483
2024/07/18 9:10,11.68365139
2024/07/18 9:20,11.72737173
2024/07/18 9:30,8.505013489
2024/07/18 9:40,3.029665845
2024/07/18 9:50,2.364949485
2024/07/18 10:00,2.945014948
2024/07/18 10:10,5.396736299
2024/07/18 10:20,8.044121783
2024/07/18 10:30,10.25232038
2024/07/18 10:40,10.38509575
2024/07/18 10:50,10.46107398
2024/07/18 11:00,10.49776367
2024/07/18 11:10,10.58554622
2024/07/18 11:20,10.66326058
2024/07/18 11:30,10.72455758
2024/07/18 11:40,10.78122192
2024/07/18 11:50,10.83174726
2024/07/18 12:00,10.86140629
2024/07/18 12:10,10.93949561
2024/07/18 12:20,11.051179
2024/07/18 12:30,11.10484167
2024/07/18 12:40,11.14650645
2024/07/18 12:50,11.17030659
2024/07/18 13:00,11.25057715
2024/07/18 13:10,11.33717735
2024/07/18 13:20,11.38675658
2024/07/18 13:30,11.41698573
2024/07/18 13:40,11.43375521
2024/07/18 13:50,11.50618683
2024/07/18 14:00,11.56140182
2024/07/18 14:10,11.5887173
2024/07/18 14:20,11.6308321
2024/07/18 14:30,11.68243935
2024/07/18 14:40,11.75779767
2024/07/18 14:50,8.27679455
2024/07/18 15:00,2.315159599
2024/07/18 15:10,2.111804752
2024/07/18 15:20,3.622063213
2024/07/18 15:30,7.724817855
2024/07/18 15:40,9.418259313
2024/07/18 15:50,10.29694653
2024/07/18 16:00,10.44729855
2024/07/18 16:10,10.55145403
2024/07/18 16:20,10.62329702
2024/07/18 16:30,10.69861417
2024/07/18 16:40,10.76169206
2024/07/18 16:50,10.8054124
2024/07/18 17:00,10.84543922
2024/07/18 17:10,10.88579342
2024/07/18 17:20,10.93185732
2024/07/18 17:30,10.99445036
2024/07/18 17:40,11.0686369
2024/07/18 17:50,11.10347636
2024/07/18 18:00,11.14735741
2024/07/18 18:10,11.20631086
2024/07/18 18:20,11.27079988
2024/07/18 18:30,11.33722274
2024/07/18 18:40,11.40555039
2024/07/18 18:50,11.45599195
2024/07/18 19:00,11.49385341
2024/07/18 19:10,11.53402784
2024/07/18 19:20,11.57332634
2024/07/18 19:30,11.61118781
2024/07/18 19:40,11.66564186
2024/07/18 19:50,11.72525106
2024/07/18 20:00,11.78771984
2024/07/18 20:10,8.254384221
2024/07/18 20:20,2.184945818
2024/07/18 20:30,2.049993204
2024/07/18 20:40,3.869044113
2024/07/18 20:50,8.663146976
2024/07/18 21:00,10.04117417
2024/07/18 21:10,10.41793686
2024/07/18 21:20,10.48274919
2024/07/18 21:30,10.57364294
2024/07/18 21:40,10.68298278
2024/07/18 21:50,10.68491631
2024/07/18 22:00,10.7182538
2024/07/18 22:10,10.8041581
2024/07/18 22:20,10.88546123
2024/07/18 22:30,10.95660911
2024/07/18 22:40,10.9886117
2024/07/18 22:50,11.02541324
2024/07/18 23:00,11.06561826
2024/07/18 23:10,11.13121391
2024/07/18 23:20,11.19494354
2024/07/18 23:30,11.25506876
2024/07/18 23:40,11.30967728
2024/07/18 23:50,10.20185278
2024/07/19 0:00,3.963678541
2024/07/19 0:10,1.371270882
2024/07/19 0:20,1.371635495
2024/07/19 0:30,1.372000107
2024/07/19 0:40,1.37236472
2024/07/19 0:50,1.372729332
2024/07/19 1:00,6.384399612
2024/07/19 1:10,11.59727477
2024/07/19 1:20,11.57420385
2024/07/19 1:30,11.56823275
2024/07/19 1:40,11.57445624
2024/07/19 1:50,11.61179848
2024/07/19 2:00,11.65684911
2024/07/19 2:10,11.713459
2024/07/19 2:20,11.78934429
2024/07/19 2:30,10.83851173
2024/07/19 2:40,5.28582683
2024/07/19 2:50,2.628568526
2024/07/19 3:00,2.04187304
2024/07/19 3:10,4.579900226
2024/07/19 3:20,7.171337703
2024/07/19 3:30,9.761328698
2024/07/19 3:40,10.41442748
2024/07/19 3:50,10.52235476
2024/07/19 4:00,10.59771308
2024/07/19 4:10,10.66419995
2024/07/19 4:20,10.72432517
2024/07/19 4:30,10.75682706
2024/07/19 4:40,10.80091886
2024/07/19 4:50,10.86455941
2024/07/19 5:00,10.91353913
2024/07/19 5:10,10.96226667
2024/07/19 5:20,11.02825078
2024/07/19 5:30,11.09627978
2024/07/19 5:40,11.16577921
2024/07/19 5:50,11.21917605
2024/07/19 6:00,11.27092973
2024/07/19 6:10,11.32050896
2024/07/19 6:20,11.36184855
2024/07/19 6:30,11.40767514
2024/07/19 6:40,11.48420523
2024/07/19 6:50,11.52805475
2024/07/19 7:00,11.54833957
2024/07/19 7:10,11.59620995
2024/07/19 7:20,11.64863298
2024/07/19 7:30,11.70758643
2024/07/19 7:40,11.75556313
2024/07/19 7:50,10.71691405
2024/07/19 8:00,4.758794429
2024/07/19 8:10,2.182605727
2024/07/19 8:20,2.051731355
2024/07/19 8:30,6.227002574
2024/07/19 8:40,9.217089481
2024/07/19 8:50,10.13261165
2024/07/19 9:00,10.44401835
2024/07/19 9:10,10.56792797
2024/07/19 9:20,10.61399187
2024/07/19 9:30,10.67296193
2024/07/19 9:40,10.74128959
2024/07/19 9:50,10.80617377
2024/07/19 10:00,10.86698469
2024/07/19 10:10,10.92125103
2024/07/19 10:20,10.98008314
2024/07/19 10:30,11.03621966
2024/07/19 10:40,11.07408113
2024/07/19 10:50,11.13433259
2024/07/19 11:00,11.21086268
2024/07/19 11:10,11.24265829
2024/07/19 11:20,11.27748343
2024/07/19 11:30,11.31886023
2024/07/19 11:40,11.38030912
2024/07/19 11:50,11.44579184
2024/07/19 12:00,11.50357351
2024/07/19 12:10,11.56745446
2024/07/19 12:20,11.63578212
2024/07/19 12:30,11.66513723
2024/07/19 12:40,11.70470018
2024/07/19 12:50,11.76248185
2024/07/19 13:00,11.81935194
2024/07/19 13:10,10.78104152
2024/07/19 13:20,4.679965147
2024/07/19 13:30,2.08731901
2024/07/19 13:40,2.059560983
2024/07/19 13:50,6.784334703
2024/07/19 14:00,9.950144798
2024/07/19 14:10,10.36414657
2024/07/19 14:20,10.51401798
2024/07/19 14:30,10.58446824
2024/07/19 14:40,10.63756281
2024/07/19 14:50,10.70958885
2024/07/19 15:00,10.79549315
2024/07/19 15:10,10.8745294
2024/07/19 15:20,10.93883506
2024/07/19 15:30,10.97904007
2024/07/19 15:40,11.02106511
2024/07/19 15:50,11.07043755
2024/07/19 16:00,11.15165476
2024/07/19 16:10,11.20315711
2024/07/19 16:20,11.23281614
2024/07/19 16:30,11.29793578
2024/07/19 16:40,11.35819121
2024/07/19 16:50,11.40894222
2024/07/19 17:00,11.45969322
2024/07/19 17:10,11.50920825
2024/07/19 17:20,11.5529286
2024/07/19 17:30,11.6027199
2024/07/19 17:40,11.65698624
2024/07/19 17:50,5.410464216
2024/07/19 18:00,1.410284412
2024/07/19 18:10,1.410649025
2024/07/19 18:20,1.411013637
2024/07/19 18:30,2.558709675
2024/07/19 18:40,9.110477503
2024/07/19 18:50,11.83661503
2024/07/19 19:00,11.73503508
2024/07/19 19:10,11.79794877
2024/07/19 19:20,9.872058648
2024/07/19 19:30,4.620520343
2024/07/19 19:40,2.761766228
2024/07/19 19:50,2.259313551
2024/07/19 20:00,3.502933182
2024/07/19 20:10,6.264115615
2024/07/19 20:20,10.15009158
2024/07/19 20:30,10.41855853
2024/07/19 20:40,10.55479485
2024/07/19 20:50,10.63015316
2024/07/19 21:00,10.70007032
2024/07/19 21:10,10.76717616
2024/07/19 21:20,10.82847316
2024/07/19 21:30,10.88573701
2024/07/19 21:40,10.94000335
2024/07/19 21:50,10.98970672
2024/07/19 22:00,11.04803635
2024/07/19 22:10,11.12105111
2024/07/19 22:20,11.15872902
2024/07/19 22:30,11.19334709
2024/07/19 22:40,11.26284652
2024/07/19 22:50,11.32361772
2024/07/19 23:00,11.37788406
2024/07/19 23:10,11.45836939
2024/07/19 23:20,11.51512954
2024/07/19 23:30,11.53072725
2024/07/19 23:40,11.57167298
2024/07/19 23:50,11.62796089
2024/07/20 0:00,11.72206763
2024/07/20 0:10,11.76721939
2024/07/20 0:20,11.77578644
2024/07/20 0:30,11.85042532
2024/07/20 0:40,9.684012041
2024/07/20 0:50,3.731751303
2024/07/20 1:00,2.245004703
2024/07/20 1:10,2.744834467
2024/07/20 1:20,6.460902817
2024/07/20 1:30,8.861426121
2024/07/20 1:40,10.27612514
2024/07/20 1:50,10.46478595
2024/07/20 2:00,10.59180713
2024/07/20 2:10,10.67536788
2024/07/20 2:20,10.7209727
2024/07/20 2:30,10.75431639
2024/07/20 2:40,10.78280364
2024/07/20 2:50,10.85076441
2024/07/20 3:00,10.94838648
2024/07/20 3:10,11.00277991
2024/07/20 3:20,11.05109637
2024/07/20 3:30,11.09130139
2024/07/20 3:40,11.15407956
2024/07/20 3:50,11.21559089
2024/07/20 4:00,11.23821926
2024/07/20 4:10,11.30562077
2024/07/20 4:20,11.40675817
2024/07/20 4:30,11.45560236
2024/07/20 4:40,11.50240445
2024/07/20 4:50,11.54846835
2024/07/20 5:00,11.58911942
2024/07/20 5:10,11.63073856
2024/07/20 5:20,11.6850049
2024/07/20 5:30,11.75128568
2024/07/20 5:40,11.826644
2024/07/20 5:50,11.85088132
2024/07/20 6:00,9.625552536
2024/07/20 6:10,3.561973017
2024/07/20 6:20,2.105204196
2024/07/20 6:30,2.836364796
2024/07/20 6:40,7.527351314
2024/07/20 6:50,9.866950227
2024/07/20 7:00,10.42508052
2024/07/20 7:10,10.53706333
2024/07/20 7:20,10.62561315
2024/07/20 7:30,10.69862791
2024/07/20 7:40,10.74912855
2024/07/20 7:50,10.80015055
2024/07/20 8:00,10.88722663
2024/07/20 8:10,10.95698944
2024/07/20 8:20,11.01359933
2024/07/20 8:30,11.06226808
2024/07/20 8:40,11.11369411
2024/07/20 8:50,11.170304
2024/07/20 9:00,11.22421456
2024/07/20 9:10,11.28261611
2024/07/20 9:20,11.36734864
2024/07/20 9:30,11.42614194
2024/07/20 9:40,11.46517519
2024/07/20 9:50,11.50307477
2024/07/20 10:00,11.53964492
2024/07/20 10:10,11.57399105
2024/07/20 10:20,11.63800391
2024/07/20 10:30,11.70318794
2024/07/20 10:40,11.72933164
2024/07/20 10:50,11.78005524
2024/07/20 11:00,11.84955467
2024/07/20 11:10,6.35777175
2024/07/20 11:20,2.458502751
2024/07/20 11:30,1.639795489
2024/07/20 11:40,1.44893333
2024/07/20 11:50,1.449297942
2024/07/20 12:00,1.449662555
2024/07/20 12:10,1.450027167
2024/07/20 12:20,1.450391779
2024/07/20 12:30,1.450756392
2024/07/20 12:40,1.975622393
2024/07/20 12:50,3.409069841
2024/07/20 13:00,2.943581068
2024/07/20 13:10,2.531982626
2024/07/20 13:20,5.314144991
2024/07/20 13:30,7.883565311
2024/07/20 13:40,10.28958737
2024/07/20 13:50,10.51219833
2024/07/20 14:00,10.6271541
2024/07/20 14:10,10.69079465
2024/07/20 14:20,10.72932954
2024/07/20 14:30,10.76712302
2024/07/20 14:40,10.84013778
2024/07/20 14:50,10.90520901
2024/07/20 15:00,10.96416246
2024/07/20 15:10,11.0310295
2024/07/20 15:20,11.0879304
2024/07/20 15:30,11.12696364
2024/07/20 15:40,11.19824728
2024/07/20 15:50,11.27522682
2024/07/20 16:00,11.33066493
2024/07/20 16:10,11.38610305
2024/07/20 16:20,11.44154116
2024/07/20 16:30,11.48794146
2024/07/20 16:40,11.52590178
2024/07/20 16:50,11.54970193
2024/07/20 17:00,11.59856368
2024/07/20 17:10,11.6530634
2024/07/20 17:20,11.69678374
2024/07/20 17:30,11.75107029
2024/07/20 17:40,11.81353906
2024/07/20 17:50,11.87036314
2024/07/20 18:00,9.726015169
2024/07/20 18:10,3.724539812
2024/07/20 18:20,2.255227221
2024/07/20 18:30,2.885243794
2024/07/20 18:40,7.072366355
2024/07/20 18:50,9.4482262
2024/07/20 19:00,10.4176501
2024/07/20 19:10,10.53983057
2024/07/20 19:20,10.62117653
2024/07/20 19:30,10.68833241
2024/07/20 19:40,10.78407977
2024/07/20 19:50,10.8719896
2024/07/20 20:00,10.87352599
2024/07/20 20:10,10.91393238
2024/07/20 20:20,10.98460359
2024/07/20 20:30,11.07669477
2024/07/20 20:40,11.14799842
2024/07/20 20:50,11.18117278
2024/07/20 21:00,11.24648422
2024/07/20 21:10,11.32089517
2024/07/20 21:20,11.3903946
2024/07/20 21:30,11.4368631
2024/07/20 21:40,11.46535036
2024/07/20 21:50,11.48595155
2024/07/20 22:00,11.53206112
2024/07/20 22:10,11.62382431
2024/07/20 22:20,11.67812728
2024/07/20 22:30,11.72350615
2024/07/20 22:40,11.78363137
2024/07/20 22:50,11.82601112
2024/07/20 23:00,11.85449837
2024/07/20 23:10,11.88974038
2024/07/20 23:20,9.728740534
2024/07/20 23:30,3.673363451
2024/07/20 23:40,2.197467855
2024/07/20 23:50,2.943822681
2024/07/21 0:00,7.77425062
2024/07/21 0:10,10.13969752
2024/07/21 0:20,10.57010416
2024/07/21 0:30,10.63825877
2024/07/21 0:40,10.6871355
2024/07/21 0:50,10.7285123
2024/07/21 1:00,10.8144059
2024/07/21 1:10,10.90314476
2024/07/21 1:20,10.93280379
2024/07/21 1:30,10.98278847
2024/07/21 1:40,11.04877257
2024/07/21 1:50,11.09452073
2024/07/21 2:00,11.15625269
2024/07/21 2:10,11.24801588
2024/07/21 2:20,11.2970807
2024/07/21 2:30,11.33297127
2024/07/21 2:40,11.37083273
2024/07/21 2:50,11.43947353
2024/07/21 3:00,11.53240849
2024/07/21 3:10,11.54557975
2024/07/21 3:20,11.5746482
2024/07/21 3:30,11.63828875
2024/07/21 3:40,11.70726187
2024/07/21 3:50,11.76587304
2024/07/21 4:00,11.76037877
2024/07/21 4:10,11.82552648
2024/07/21 4:20,11.94658409
2024/07/21 4:30,7.304255798
2024/07/21 4:40,3.738994729
2024/07/21 4:50,2.479699449
2024/07/21 5:00,2.174978022
2024/07/21 5:10,2.107538533
2024/07/21 5:20,1.677861117
2024/07/21 5:30,1.48794686
2024/07/21 5:40,1.488311472
2024/07/21 5:50,1.488676084
2024/07/21 6:00,1.489040697
2024/07/21 6:10,1.489405309
2024/07/21 6:20,4.26755814
2024/07/21 6:30,7.679939626
2024/07/21 6:40,9.713336716
2024/07/21 6:50,10.63484184
2024/07/21 7:00,10.67153153
2024/07/21 7:10,10.73961123
2024/07/21 7:20,10.80033585
2024/07/21 7:30,10.84522797
2024/07/21 7:40,10.88746089
2024/07/21 7:50,10.94056112
2024/07/21 8:00,11.05693162
2024/07/21 8:10,11.10161161
2024/07/21 8:20,11.08908668
2024/07/21 8:30,11.16282371
2024/07/21 8:40,11.23218434
2024/07/21 8:50,11.28645068
2024/07/21 9:00,11.36551424
2024/07/21 9:10,11.44255878
2024/07/21 9:20,11.46518715
2024/07/21 9:30,11.49888158
2024/07/21 9:40,11.54143015
2024/07/21 9:50,11.61196618
2024/07/21 10:00,11.66715817
2024/07/21 10:10,11.69213009
2024/07/21 10:20,11.76222826
2024/07/21 10:30,11.84096782
2024/07/21 10:40,11.88703173
2024/07/21 10:50,11.92009246
2024/07/21 11:00,11.94272083
2024/07/21 11:10,6.205103703
2024/07/21 11:20,2.293715708
2024/07/21 11:30,2.203853519
2024/07/21 11:40,5.517550828
2024/07/21 11:50,9.375237969
2024/07/21 12:00,10.14311628
2024/07/21 12:10,10.54215166
2024/07/21 12:20,10.64446085
2024/07/21 12:30,10.71323229
2024/07/21 12:40,10.77499705
2024/07/21 12:50,10.82691984
2024/07/21 13:00,10.91063979
2024/07/21 13:10,10.99826541
2024/07/21 13:20,11.05018819
2024/07/21 13:30,11.10470531
2024/07/21 13:40,11.1613152
2024/07/21 13:50,11.21233941
2024/07/21 14:00,11.25729561
2024/07/21 14:10,11.29164175
2024/07/21 14:20,11.34716711
2024/07/21 14:30,11.40533402
2024/07/21 14:40,11.43968015
2024/07/21 14:50,11.50123379
2024/07/21 15:00,11.58479454
2024/07/21 15:10,11.62481761
2024/07/21 15:20,11.66970224
2024/07/21 15:30,11.72748391
2024/07/21 15:40,11.79320071
2024/07/21 15:50,11.86259911
2024/07/21 16:00,11.93795743
2024/07/21 16:10,11.97902417
2024/07/21 16:20,11.99227833
2024/07/21 16:30,6.199021356
2024/07/21 16:40,2.240031626
2024/07/21 16:50,2.198212279
2024/07/21 17:00,5.90107345
2024/07/21 17:10,10.13921047
2024/07/21 17:20,10.45361122
2024/07/21 17:30,10.65233789
2024/07/21 17:40,10.75699062
2024/07/21 17:50,10.78360895
2024/07/21 18:00,10.82969589
2024/07/21 18:10,10.91911552
2024/07/21 18:20,10.97773141
2024/07/21 18:30,11.02437003
2024/07/21 18:40,11.06105972
2024/07/21 18:50,11.11711252
2024/07/21 19:00,11.18895551
2024/07/21 19:10,11.26302647
2024/07/21 19:20,11.32406847
2024/07/21 19:30,11.36075816
2024/07/21 19:40,11.41063765
2024/07/21 19:50,11.46173424
2024/07/21 20:00,11.4949086
2024/07/21 20:10,11.54742247
2024/07/21 20:20,11.61575013
2024/07/21 20:30,11.66960614
2024/07/21 20:40,11.73705001
2024/07/21 20:50,11.83115675
2024/07/21 21:00,11.84883108
2024/07/21 21:10,11.84940814
2024/07/21 21:20,11.8978156
2024/07/21 21:30,9.19950174
2024/07/21 21:40,4.249110032
2024/07/21 21:50,2.941883014
2024/07/21 22:00,2.331140046
2024/07/21 22:10,2.656086789
2024/07/21 22:20,6.333147912
2024/07/21 22:30,10.44374273
2024/07/21 22:40,10.61518673
2024/07/21 22:50,10.72746769
2024/07/21 23:00,10.79110824
2024/07/21 23:10,10.83473945
2024/07/21 23:20,10.88055528
2024/07/21 23:30,10.93247806
2024/07/21 23:40,11.00018612
2024/07/21 23:50,11.06937868
2024/07/22 0:00,11.11661436
2024/07/22 0:10,11.17412668
2024/07/22 0:20,11.24011078
2024/07/22 0:30,11.2805455
2024/07/22 0:40,11.32528541
2024/07/22 0:50,11.38072353
2024/07/22 1:00,11.45894214
2024/07/22 1:10,11.53429652
2024/07/22 1:20,11.54872245
2024/07/22 1:30,11.60163856
2024/07/22 1:40,11.68637109
2024/07/22 1:50,11.73447177
2024/07/22 2:00,11.77890834
2024/07/22 2:10,11.82028513
2024/07/22 2:20,11.86253731
2024/07/22 2:30,11.90370858
2024/07/22 2:40,11.93688294
2024/07/22 2:50,8.772243681
2024/07/22 3:00,2.957080811
2024/07/22 3:10,2.408728576
2024/07/22 3:20,3.45244777
2024/07/22 3:30,6.938847898
2024/07/22 3:40,9.094107995
2024/07/22 3:50,10.56553526
2024/07/22 4:00,10.68542109
2024/07/22 4:10,10.75987195
2024/07/22 4:20,10.79656164
2024/07/22 4:30,10.85098705
2024/07/22 4:40,10.91209879
2024/07/22 4:50,10.98394178
2024/07/22 5:00,11.05054189
2024/07/22 5:10,11.11143067
2024/07/22 5:20,11.14929214
2024/07/22 5:30,11.20249302
2024/07/22 5:40,11.26847712
2024/07/22 5:50,11.35329205
2024/07/22 6:00,11.422613
2024/07/22 6:10,11.46047446
2024/07/22 6:20,11.52627275
2024/07/22 6:30,11.59500878
2024/07/22 6:40,11.62466781
2024/07/22 6:50,11.66134875
2024/07/22 7:00,11.70389732
2024/07/22 7:10,11.75308734
2024/07/22 7:20,11.80912554
2024/07/22 7:30,11.8774532
2024/07/22 7:40,11.9039134
2024/07/22 7:50,10.97965087
2024/07/22 8:00,4.500090644
2024/07/22 8:10,1.546284848
2024/07/22 8:20,1.546649461
2024/07/22 8:30,1.547014073
2024/07/22 8:40,2.499025048
2024/07/22 8:50,5.267126093
2024/07/22 9:00,8.836962824
2024/07/22 9:10,11.25988547
2024/07/22 9:20,5.192790625
2024/07/22 9:30,2.342717245
2024/07/22 9:40,2.195438001
2024/07/22 9:50,6.307014708
2024/07/22 10:00,9.479917026
2024/07/22 10:10,10.36614478
2024/07/22 10:20,10.67076833
2024/07/22 10:30,10.76922604
2024/07/22 10:40,10.83755369
2024/07/22 10:50,10.89506944
2024/07/22 11:00,10.94347689
2024/07/22 11:10,11.01949805
2024/07/22 11:20,11.07633103
2024/07/22 11:30,11.09310052
2024/07/22 11:40,11.15684342
2024/07/22 11:50,11.2370555
2024/07/22 12:00,11.3182727
2024/07/22 12:10,11.37217596
2024/07/22 12:20,11.40300676
2024/07/22 12:30,11.44929023
